91,90,91,90,89,89,109,88,113,113,113,113,88,88,88,90,89,90,88,90,88,91,89,89,91,90,113,113,113,113,113,89,91,90,89,91,89,88,88,90,88,88,90,91,109,109,109,109,88,90,88,91,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,112,112,112,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,112,112,112,112,112,112,112
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,88,109,90,88,109,89,88,91,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,113,113,113,113,113,112,112,112,112,113,113,88,109,113,113,91,88,91,88,89,88,88,91,89,90,88,89,89,89,88,109,91,90,109,90,91,112,112,112,112,112,112,112,112,112,113,113,89,88,91,91,109,91,90,89,88,90,89,89,91,113,113,90,91,90,88,91,90,89,90,88,89,88,91,88,88,91,91,91,89,113,113,113,90,113,113,109,109,109,109,109,113,91,90,88,90,88,89,91,90,90,89,88,88,88,88,91,91,88,89,89,89,89,91,88,113,90,90,89,91,89,90,90,91,113,113,89,89,89,91,91,90,91,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,91,112,112,112,112,112,112
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,88,88,89,90,88,88,91,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,113,113,109,109,109,109,113,113,113,113,113,112,112,112,112,113,89,89,109,113,113,89,91,89,90,90,88,88,89,88,89,89,109,89,89,88,90,88,88,89,89,91,112,112,112,112,112,112,112,112,112,113,113,90,88,91,90,88,91,88,91,89,109,91,89,88,113,113,89,88,88,90,109,88,89,109,89,88,90,109,91,91,89,109,88,90,113,113,113,89,113,113,109,109,109,109,109,113,88,89,90,91,88,88,91,89,89,91,89,88,91,90,89,91,91,88,89,91,90,88,89,113,88,88,91,90,90,91,89,88,113,113,91,90,88,89,90,90,91,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,88,88,88,89,91,90,113,113,113,113,88,89,89,89,88,88,90,89,90,90,88,90,90,88,90,89,91,91,91,89,88,91,89,89,89,90,89,90,91,88,91,88,91,88,90,88,88,90,90,88,88,91,89,89,90,113,113,89,112,112,112,112,112,112
113,113,89,88,90,89,89,91,88,89,88,89,89,89,91,90,90,91,90,113,113,113,113,91,88,113,113,113,89,89,89,89,109,90,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,113,113,109,109,109,109,113,113,113,113,113,112,112,112,112,113,89,89,109,113,113,88,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,112,113,113,91,89,91,88,89,90,90,91,90,89,91,90,89,113,113,90,91,90,88,88,90,90,91,89,89,90,90,88,91,90,91,90,88,113,113,113,88,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,89,113,89,88,90,88,90,88,109,113,113,113,88,89,88,89,90,109,90,113,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,88,91,88,113,113,113,113,88,89,91,91,90,88,90,90,90,89,91,89,90,89,90,89,89,91,88,88,89,90,89,90,89,90,88,88,88,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,89,89,113,113,88,112,112,112,112,112,112
113,113,90,88,109,91,90,90,88,91,91,89,109,89,90,91,109,90,90,109,113,113,113,88,109,113,113,113,109,90,109,90,90,89,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,113,109,109,109,109,113,113,113,113,113,112,112,112,112,113,90,91,109,113,113,89,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,112,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,91,90,90,90,88,91,88,89,91,88,88,91,90,89,90,88,91,88,113,113,113,88,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,90,113,88,89,91,89,89,88,89,113,113,88,88,89,89,91,88,91,90,113,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,90,113,113,113,113,113,113,113,88,91,90,90,89,89,89,89,91,88,88,90,91,90,89,88,90,88,88,89,88,91,90,91,89,89,88,91,89,88,91,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,90,91,113,113,89,112,112,112,112,112,112
113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,91,88,89,113,113,113,88,113,113,113,89,89,88,109,91,91,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,112,112,112,112,113,88,88,109,113,113,88,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,91,90,89,88,91,89,89,91,88,89,89,88,91,90,90,90,91,88,113,113,113,88,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,89,91,113,89,90,89,90,91,90,90,113,113,88,89,89,91,89,91,90,90,113,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,90,113,113,113,113,113,113,89,88,88,89,89,91,90,91,90,91,89,89,89,90,90,88,90,91,91,89,89,91,88,91,91,89,91,89,89,89,88,91,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,88,90,113,113,90,112,112,112,112,112,112
113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,88,91,89,88,113,113,113,113,113,113,90,109,91,90,89,91,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,112,112,112,112,113,88,91,109,113,113,89,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,88,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,89,113,90,91,90,91,90,89,89,113,113,89,89,88,90,90,90,90,89,113,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,90,88,113,113,113,113,90,88,91,88,91,90,88,89,90,91,89,88,91,90,89,90,89,89,90,91,88,88,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,91,91,113,113,89,112,112,112,112,112,112
113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,91,91,89,113,113,113,113,91,91,88,89,88,89,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,90,91,109,113,113,88,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,89,90,113,91,90,89,91,88,88,89,113,113,89,88,91,88,89,91,89,90,113,113,113,113,113,109,109,109,109,109,109,109,109,109,88,89,88,90,88,113,113,113,113,91,88,89,88,91,89,88,91,88,90,91,89,91,91,90,88,89,88,91,89,89,91,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,89,91,113,113,90,112,112,112,112,112,112
113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,90,109,89,88,113,113,113,91,90,91,88,90,88,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,109,109,109,113,113,89,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,89,89,113,91,90,91,89,88,90,113,113,113,90,90,88,89,89,90,88,88,113,113,113,113,113,109,109,109,109,109,109,109,109,109,90,91,88,88,113,113,91,113,113,90,91,91,89,89,91,91,88,109,109,109,109,109,109,109,109,89,88,91,88,91,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,89,91,91,113,113,91,112,112,112,112,112,112
113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,91,113,113,113,91,90,89,90,88,88,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,113,113,113,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,90,113,88,89,89,89,88,90,113,113,89,90,88,90,88,88,88,90,90,113,113,113,113,113,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,90,113,113,91,88,89,89,89,88,89,88,109,109,109,109,109,109,109,109,88,88,88,91,90,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,91,91,113,113,90,112,112,112,112,112,112
113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,89,113,113,113,88,88,89,91,88,90,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,113,113,113,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,89,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,90,113,89,91,88,88,91,90,113,113,91,89,89,89,91,88,90,113,113,113,113,113,113,113,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,89,113,113,91,88,88,90,90,90,90,90,109,109,109,109,109,109,109,109,90,90,90,90,88,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,89,90,113,113,88,112,112,112,112,112,112
113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,89,113,113,113,88,91,90,88,90,88,89,89,90,88,91,88,90,89,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,113,109,91,113,113,90,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,90,113,89,91,88,89,88,90,113,113,89,90,113,113,113,113,113,113,113,113,113,89,88,88,109,109,109,109,109,109,109,109,109,88,89,90,88,113,113,90,113,113,91,88,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,90,90,113,113,91,112,112,112,112,112,112
113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,88,91,90,88,89,88,88,88,90,88,88,91,89,88,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,113,109,88,113,113,89,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,89,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,90,88,88,89,91,91,113,113,113,113,113,113,113,113,113,91,90,113,113,91,88,91,109,109,109,109,109,109,109,109,109,89,88,91,88,91,113,113,113,113,89,91,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,90,91,113,113,88,112,112,112,112,112,112
113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,89,90,91,91,89,90,91,91,89,91,89,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,113,109,89,113,113,90,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,109,109,109,113,113,113,113,109,109,109,109,109,109,109,109,109,91,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,113,113,113,113,113,113,90,90,89,90,91,88,90,113,113,91,89,89,109,109,109,109,109,109,109,109,109,88,89,91,89,89,91,113,113,113,88,91,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,90,90,91,113,113,89,112,112,112,112,112,112
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,91,91,89,91,88,88,91,90,90,88,90,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,113,109,88,113,113,89,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,113,113,113,113,113,113,113,109,109,109,109,109,109,109,109,109,89,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,113,113,113,113,88,89,90,88,88,90,88,109,89,113,113,90,91,89,109,109,109,109,109,109,109,109,109,90,89,91,89,91,90,113,113,113,89,91,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,89,91,91,90,113,113,88,112,112,112,112,112,112
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,88,89,89,89,88,88,91,89,88,88,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,91,91,88,113,113,89,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,112,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,113,113,113,113,113,113,113,109,109,109,109,109,109,109,109,109,91,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,91,90,90,89,90,113,113,113,113,88,91,89,91,90,91,88,88,113,113,91,89,88,109,109,109,109,109,109,109,109,109,91,90,90,88,88,90,89,113,113,91,90,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,88,89,88,113,113,91,112,112,112,112,112,112
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,90,88,91,91,91,91,88,90,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,91,91,90,113,113,90,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,112,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,113,90,89,113,113,113,113,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,89,113,90,88,90,88,88,113,113,113,113,113,88,91,90,90,89,88,88,113,113,88,89,88,109,109,109,109,109,109,109,109,109,91,91,88,89,88,88,89,113,113,89,89,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,90,91,89,113,113,90,112,112,112,112,112,112
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,88,88,91,91,90,91,88,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,90,91,88,113,113,88,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,112,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,91,89,90,90,90,89,113,113,113,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,89,90,113,91,90,91,89,90,113,113,90,89,113,113,88,90,88,89,90,89,113,113,91,88,91,109,109,109,109,109,109,109,109,109,88,88,88,91,90,91,88,113,113,88,91,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,89,88,91,113,113,88,112,112,112,112,112,112
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,113,113,89,88,89,88,88,91,88,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,89,88,90,113,113,88,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,112,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,90,90,90,89,90,88,88,89,113,113,113,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,90,113,91,88,91,89,113,113,113,91,90,88,113,113,88,89,90,109,90,113,113,88,90,88,109,109,109,109,109,109,109,109,109,91,90,89,89,88,90,89,113,113,88,88,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,90,89,113,113,91,112,112,112,112,112,112
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,109,109,113,113,90,89,88,88,88,91,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,91,90,88,113,113,90,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,112,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,89,89,91,88,90,90,88,88,113,113,113,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,89,113,89,91,91,88,113,113,89,88,89,90,90,113,113,91,89,88,88,113,113,90,90,89,109,109,109,109,109,109,109,109,109,90,90,90,91,89,91,88,113,113,90,89,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,88,88,113,113,89,112,112,112,112,112,112
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,109,109,109,109,113,113,88,88,88,90,91,89,90,88,90,89,91,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,88,89,89,113,113,90,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,90,89,90,89,90,88,91,91,113,113,113,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,89,113,91,91,88,89,113,113,89,88,91,90,90,91,113,113,91,89,88,113,113,90,90,90,109,109,109,109,109,109,109,109,109,89,90,90,90,88,90,90,113,113,88,90,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,88,91,113,113,89,112,112,112,112,112,112
113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,109,109,90,89,109,109,113,113,88,89,89,88,89,88,91,90,90,90,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,89,88,90,113,113,90,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,89,91,91,91,91,88,91,90,113,113,113,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,90,113,91,90,88,91,113,113,91,91,88,91,91,88,91,113,113,90,90,113,113,90,91,88,109,109,109,109,109,109,109,109,109,91,89,90,90,89,88,89,113,113,89,89,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,91,88,113,113,91,112,112,112,112,112,112
113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,113,89,89,113,113,91,109,109,113,113,88,91,88,89,89,91,90,88,90,89,113,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,112,112,112,112,113,89,89,89,113,113,89,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,88,88,88,91,89,88,89,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,89,113,90,90,89,89,113,113,88,89,89,89,88,89,90,89,113,113,90,113,113,90,89,89,109,109,109,109,109,109,109,109,109,89,90,89,89,88,90,91,113,113,91,91,89,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,88,88,113,113,88,112,112,112,112,112,112
113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,90,113,113,113,113,113,113,113,113,90,109,109,113,113,89,88,90,88,89,91,91,88,91,113,113,113,113,113,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,90,91,88,113,113,88,90,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,91,88,88,88,91,90,113,113,113,113,113,113,113,113,113,109,109,109,109,109,109,109,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,89,91,113,88,88,91,113,113,113,91,89,88,91,88,91,90,89,88,113,113,113,113,91,89,88,109,109,109,109,109,109,109,109,109,89,89,91,91,91,91,91,113,113,89,89,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,90,90,90,113,113,90,112,112,112,112,112,112
113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,88,113,113,113,113,113,113,113,113,89,88,109,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,109,109,109,109,109,109,109,109,109,113,113,113,113,113,113,112,112,112,112,113,91,89,90,113,113,91,91,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,112,112,112,113,113,113,113,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,90,89,90,90,90,113,113,88,113,113,113,113,113,113,113,109,109,109,109,109,109,109,113,113,109,109,109,109,109,113,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,91,88,113,88,88,90,113,113,88,88,90,89,90,88,89,89,91,90,89,113,113,113,91,89,88,109,109,109,109,109,109,109,109,109,90,89,91,90,89,91,88,113,113,88,90,88,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,113,113,113,113,109,109,109,109,109,109,109,109,109,109,89,91,89,113,113,91,112,112,112,112,112,112
